time,logger,level,message,exception
2012-06-21 21:14:54.6181,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:14:54.6181,Raven.Database.Server.HttpServer,Debug,Request # 267: GET     -    18 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:14:54.7617,Raven.Database.Server.HttpServer,Debug,Request # 268: HEAD    -     0 ms - HitThatLine - 200 - /indexes/ThreadCountByTagIndex,
2012-06-21 21:14:54.8271,Raven.Database.Server.HttpServer,Debug,Request # 269: PUT     -     1 ms - HitThatLine - 201 - /indexes/ThreadCountByTagIndex,
2012-06-21 21:14:57.1035,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:57.1035,Raven.Database.Server.HttpServer,Debug,Request # 270: GET     -     0 ms - HitThatLine - 200 - /docs/users/test,
2012-06-21 21:14:59.3564,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:59.3564,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:59.3564,Raven.Database.Server.HttpServer,Debug,Request # 271: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:14:59.3564,Raven.Database.Server.HttpServer,Debug,Request # 272: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:14:59.4443,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:59.4443,Raven.Database.Server.HttpServer,Debug,Request # 273: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:14:59.5839,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:59.5839,Raven.Database.Server.HttpServer,Debug,Request # 274: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:14:59.5839,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:14:59.5839,Raven.Database.Server.HttpServer,Debug,Request # 275: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:15:04.4541,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:15:04.4541,Raven.Database.Server.HttpServer,Debug,Request # 276: GET     -     1 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:15:04.4707,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:15:04.4707,Raven.Database.Server.HttpServer,Debug,Request # 277: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:15:04.5673,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index ThreadCountByTagIndex for all documents,
2012-06-21 21:15:04.6279,Raven.Database.Server.HttpServer,Debug,Request # 278: GET     -    88 ms - HitThatLine - 200 - /indexes/ThreadCountByTagIndex?query=&start=0&pageSize=128&aggregation=None,
2012-06-21 21:15:04.6279,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 73 ms
	Index: ThreadCountByTagIndex
	Results: 3 returned out of 3 total.
",
2012-06-21 21:15:14.7880,Raven.Database.Server.HttpServer,Debug,Request # 279: GET     -     6 ms - HitThatLine - 200 - /indexes/ThreadCountByTagIndex?definition=yes&noCache=-68368684,
2012-06-21 21:15:14.8437,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index ThreadCountByTagIndex for all documents,
2012-06-21 21:15:14.8437,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: ThreadCountByTagIndex
	Results: 3 returned out of 3 total.
",
2012-06-21 21:15:16.0625,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index ThreadCountByTagIndex for all documents,
2012-06-21 21:15:16.0625,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: ThreadCountByTagIndex
	Results: 3 returned out of 3 total.
",
2012-06-21 21:15:57.5732,Raven.Database.Server.HttpServer,Debug,Request # 280: GET     -    38 ms - <default>  - 200 - /databases/?pageSize=1024&noCache=1671113115,
2012-06-21 21:16:14.8671,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:16:14.8671,Raven.Database.Server.HttpServer,Debug,Request # 281: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:16:14.8671,Raven.Database.Server.HttpServer,Debug,Request # 282: GET     -     0 ms - HitThatLine - 304 - /indexes/ThreadCountByTagIndex?query=&start=0&pageSize=128&aggregation=None,
2012-06-21 21:16:14.8671,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 0 ms
",
2012-06-21 21:16:35.2480,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:16:35.2480,Raven.Database.Server.HttpServer,Debug,Request # 283: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:16:42.7343,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:16:42.7343,Raven.Database.Server.HttpServer,Debug,Request # 284: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:16:42.7343,Raven.Database.Server.HttpServer,Debug,Request # 285: GET     -     0 ms - HitThatLine - 304 - /indexes/ThreadCountByTagIndex?query=&start=0&pageSize=128&aggregation=None,
2012-06-21 21:16:42.7343,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 0 ms
",
2012-06-21 21:18:04.7119,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-21 21:18:04.7119,Raven.Database.Server.HttpServer,Debug,Request # 286: GET     -     0 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:18:04.8056,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:18:04.8056,Raven.Database.Server.HttpServer,Debug,Request # 287: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:18:04.9062,Raven.Database.Server.HttpServer,Debug,Request # 288: HEAD    -     0 ms - HitThatLine - 200 - /indexes/ThreadCountByTagIndex,
2012-06-21 21:18:04.9550,Raven.Database.Server.HttpServer,Debug,Request # 289: PUT     -     1 ms - HitThatLine - 201 - /indexes/ThreadCountByTagIndex,
2012-06-21 21:18:07.2050,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:07.2050,Raven.Database.Server.HttpServer,Debug,Request # 290: GET     -     0 ms - HitThatLine - 200 - /docs/users/test,
2012-06-21 21:18:08.9716,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:08.9716,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:08.9716,Raven.Database.Server.HttpServer,Debug,Request # 291: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:18:08.9716,Raven.Database.Server.HttpServer,Debug,Request # 292: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:18:09.0634,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:09.0634,Raven.Database.Server.HttpServer,Debug,Request # 293: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:18:09.2158,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:09.2158,Raven.Database.Server.HttpServer,Debug,Request # 294: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:18:09.2158,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'users/test' was found,
2012-06-21 21:18:09.2158,Raven.Database.Server.HttpServer,Debug,Request # 295: GET     -     0 ms - HitThatLine - 304 - /docs/users/test,
2012-06-21 21:18:20.1738,Raven.Database.Server.HttpServer,Debug,Request # 296: GET     -     0 ms - HitThatLine - 200 - /indexes/ThreadCountByTagIndex?definition=yes&noCache=-1046277941,
2012-06-21 21:18:20.1738,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index ThreadCountByTagIndex for all documents,
2012-06-21 21:18:20.1875,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: ThreadCountByTagIndex
	Results: 3 returned out of 3 total.
",
2012-06-21 21:18:21.6484,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index ThreadCountByTagIndex for all documents,
2012-06-21 21:18:21.6484,Raven.Database.Server.HttpServer,Debug,"	Query: 
	Time: 1 ms
	Index: ThreadCountByTagIndex
	Results: 3 returned out of 3 total.
",
2012-06-21 21:18:58.0087,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-21 21:18:58.0087,Raven.Database.Server.HttpServer,Debug,Request # 297: GET     -     0 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:18:58.0224,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:18:58.0224,Raven.Database.Server.HttpServer,Debug,Request # 298: GET     -    26 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:18:58.2919,Raven.Database.Server.HttpServer,Debug,Request # 299: HEAD    -     0 ms - HitThatLine - 404 - /indexes/DiscussionThreads/TagCount,
2012-06-21 21:18:58.5478,Raven.Database.Storage.IndexDefinitionStorage,Info,"New index DiscussionThreads%2fTagCount:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_DiscussionThreads_2fTagCount : AbstractViewGenerator
{
	public Index_DiscussionThreads_2fTagCount()
	{
		this.ViewText = @""docs.DiscussionThreads
	.SelectMany(thread => thread.Tags, (thread, tag) => new {Tag = tag, Count = 1})
results
	.GroupBy(result => result.Tag)
	.Select(g => new {Tag = g.Key, Count = g.Sum(x => ((System.Int64)(((long)x.Count))))})

"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => docs.Where(__document => __document[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads"").SelectMany((Func<dynamic, IEnumerable<dynamic>>)(thread => (IEnumerable<dynamic>)(thread.Tags)), (Func<dynamic, dynamic, dynamic>)((thread, tag) => new { Tag = tag, Count = 1, __document_id = thread.__document_id })));
		this.ReduceDefinition = results => results.GroupBy((Func<dynamic, dynamic>)(result => result.Tag)).Select((Func<IGrouping<dynamic,dynamic>, dynamic>)(g => new { Tag = g.Key, Count = g.Sum((Func<dynamic, System.Int64>)(x => ((System.Int64)(((long)x.Count))))) }));
		this.GroupByExtraction = result => result.Tag;
		this.AddField(""Tag"");
		this.AddField(""Count"");
	}
}

Compiled to:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_DiscussionThreads_2fTagCount : AbstractViewGenerator
{
	public Index_DiscussionThreads_2fTagCount()
	{
		this.ViewText = @""docs.DiscussionThreads
	.SelectMany(thread => thread.Tags, (thread, tag) => new {Tag = tag, Count = 1})
results
	.GroupBy(result => result.Tag)
	.Select(g => new {Tag = g.Key, Count = g.Sum(x => ((System.Int64)(((long)x.Count))))})

"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => docs.Where(__document => __document[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads"").SelectMany((Func<dynamic, IEnumerable<dynamic>>)(thread => (IEnumerable<dynamic>)(thread.Tags)), (Func<dynamic, dynamic, dynamic>)((thread, tag) => new { Tag = tag, Count = 1, __document_id = thread.__document_id })));
		this.ReduceDefinition = results => results.GroupBy((Func<dynamic, dynamic>)(result => result.Tag)).Select((Func<IGrouping<dynamic,dynamic>, dynamic>)(g => new { Tag = g.Key, Count = g.Sum((Func<dynamic, System.Int64>)(x => ((System.Int64)(((long)x.Count))))) }));
		this.GroupByExtraction = result => result.Tag;
		this.AddField(""Tag"");
		this.AddField(""Count"");
	}
}
",
2012-06-21 21:18:58.5478,Raven.Database.Indexing.IndexStorage,Info,Creating index DiscussionThreads/TagCount with encoded name DiscussionThreads/TagCount,
2012-06-21 21:18:58.5478,Raven.Database.Indexing.Index.Indexing,Debug,Creating index for DiscussionThreads/TagCount,
2012-06-21 21:18:58.5478,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 26 because: PUT INDEX DiscussionThreads/TagCount,
2012-06-21 21:18:58.5478,Raven.Database.Server.HttpServer,Debug,Request # 300: PUT     -   123 ms - HitThatLine - 201 - /indexes/DiscussionThreads/TagCount,
2012-06-21 21:18:58.5478,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 26, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:18:58.5478,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 6 documents that requires indexing since etag: 00000000-0000-0000-0000-000000000000,
2012-06-21 21:18:58.5478,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/DiscussionThreads,
2012-06-21 21:18:58.5478,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/UserAccounts,
2012-06-21 21:18:58.5478,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 4 documents remained",
2012-06-21 21:18:58.5478,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 3 documents in IndexName: DiscussionThreads/TagCount, LastIndexedEtag: 00000000-0000-0000-0000-000000000000",
2012-06-21 21:18:58.5478,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Indexing 3 documents for index: DiscussionThreads/TagCount. (DiscussionThreads-65,DiscussionThreads-66,DiscussionThreads-67)",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'DiscussionThreads/TagCount' doc 'DiscussionThreads-65': '{
  ""Tag"": ""test"",
  ""Count"": 1
}'",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'DiscussionThreads/TagCount' doc 'DiscussionThreads-65': '{
  ""Tag"": ""tags"",
  ""Count"": 1
}'",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'DiscussionThreads/TagCount' doc 'DiscussionThreads-66': '{
  ""Tag"": ""test"",
  ""Count"": 1
}'",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'DiscussionThreads/TagCount' doc 'DiscussionThreads-67': '{
  ""Tag"": ""tags"",
  ""Count"": 1
}'",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'DiscussionThreads/TagCount' doc 'DiscussionThreads-67': '{
  ""Tag"": ""hogs"",
  ""Count"": 1
}'",
2012-06-21 21:18:58.5937,Raven.Database.Indexing.Index.Indexing,Debug,Mapped 5 documents for DiscussionThreads/TagCount,
2012-06-21 21:18:58.6132,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 27 because: WORK BY IndexingExecuter,
2012-06-21 21:18:58.6132,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 27, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:18:58.6132,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Found 5 mapped results for keys [test, tags, hogs] for index DiscussionThreads/TagCount",
2012-06-21 21:18:58.6132,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 3 reduce keys for index DiscussionThreads/TagCount,
2012-06-21 21:18:58.6132,Raven.Database.Tasks.ReduceTask,Debug,Read 3 reduce keys in 00:00:00.0000938 with 5 results for index DiscussionThreads/TagCount,
2012-06-21 21:18:58.6132,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on test result in index DiscussionThreads/TagCount gave document: 	__reduce_key I-: test
	Tag IS: test
	Count IS: 2
	Count_Range IS: 2
",
2012-06-21 21:18:58.6132,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on tags result in index DiscussionThreads/TagCount gave document: 	__reduce_key I-: tags
	Tag IS: tags
	Count IS: 2
	Count_Range IS: 2
",
2012-06-21 21:18:58.6132,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on hogs result in index DiscussionThreads/TagCount gave document: 	__reduce_key I-: hogs
	Tag IS: hogs
	Count IS: 1
	Count_Range IS: 1
",
2012-06-21 21:18:58.6328,Raven.Database.Indexing.Index.Indexing,Debug,"Reduce resulted in 3 entries for DiscussionThreads/TagCount for reduce keys: test, tags, hogs",
2012-06-21 21:18:58.6328,Raven.Database.Tasks.ReduceTask,Debug,Indexed 3 reduce keys in 00:00:00.0180299 with 5 results for index DiscussionThreads/TagCount,
2012-06-21 21:18:58.6328,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 28 because: WORK BY ReducingExecuter,
2012-06-21 21:18:58.6328,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 28, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:18:58.6328,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 28, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:18:59.3808,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-21 21:18:59.3808,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:18:59.3808,Raven.Database.Server.HttpServer,Debug,Request # 301: GET     -    25 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:18:59.3808,Raven.Database.Server.HttpServer,Debug,Request # 302: GET     -    27 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:18:59.3808,Raven.Database.Server.HttpServer,Debug,Request # 303: HEAD    -     0 ms - HitThatLine - 200 - /indexes/DiscussionThreads/TagCount,
2012-06-21 21:18:59.3925,Raven.Database.Server.HttpServer,Debug,Request # 304: PUT     -     1 ms - HitThatLine - 201 - /indexes/DiscussionThreads/TagCount,
2012-06-21 21:20:44.0419,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
2012-06-21 21:20:44.0419,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Databases/HitThatLine' was found,
2012-06-21 21:20:44.0419,Raven.Database.Server.HttpServer,Debug,Request # 305: GET     -     0 ms - HitThatLine - 404 - /docs/Raven/Replication/Destinations,
2012-06-21 21:20:44.0419,Raven.Database.Server.HttpServer,Debug,Request # 306: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/HitThatLine,
2012-06-21 21:20:44.3398,Raven.Database.Server.HttpServer,Debug,Request # 307: HEAD    -     0 ms - HitThatLine - 404 - /indexes/Threads/TagCount,
2012-06-21 21:20:44.5820,Raven.Database.Storage.IndexDefinitionStorage,Info,"New index Threads%2fTagCount:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Threads_2fTagCount : AbstractViewGenerator
{
	public Index_Threads_2fTagCount()
	{
		this.ViewText = @""docs.DiscussionThreads
	.SelectMany(thread => thread.Tags, (thread, tag) => new {Tag = tag, Count = 1})
results
	.GroupBy(result => result.Tag)
	.Select(g => new {Tag = g.Key, Count = g.Sum(x => ((System.Int64)(((long)x.Count))))})

"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => docs.Where(__document => __document[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads"").SelectMany((Func<dynamic, IEnumerable<dynamic>>)(thread => (IEnumerable<dynamic>)(thread.Tags)), (Func<dynamic, dynamic, dynamic>)((thread, tag) => new { Tag = tag, Count = 1, __document_id = thread.__document_id })));
		this.ReduceDefinition = results => results.GroupBy((Func<dynamic, dynamic>)(result => result.Tag)).Select((Func<IGrouping<dynamic,dynamic>, dynamic>)(g => new { Tag = g.Key, Count = g.Sum((Func<dynamic, System.Int64>)(x => ((System.Int64)(((long)x.Count))))) }));
		this.GroupByExtraction = result => result.Tag;
		this.AddField(""Tag"");
		this.AddField(""Count"");
	}
}

Compiled to:
using Raven.Abstractions;
using Raven.Database.Linq;
using System.Linq;
using System.Collections.Generic;
using System.Collections;
using System;
using Raven.Database.Linq.PrivateExtensions;
using Lucene.Net.Documents;
using Raven.Database.Indexing;
public class Index_Threads_2fTagCount : AbstractViewGenerator
{
	public Index_Threads_2fTagCount()
	{
		this.ViewText = @""docs.DiscussionThreads
	.SelectMany(thread => thread.Tags, (thread, tag) => new {Tag = tag, Count = 1})
results
	.GroupBy(result => result.Tag)
	.Select(g => new {Tag = g.Key, Count = g.Sum(x => ((System.Int64)(((long)x.Count))))})

"";
		this.ForEntityNames.Add(""DiscussionThreads"");
		this.AddMapDefinition(docs => docs.Where(__document => __document[""@metadata""][""Raven-Entity-Name""] == ""DiscussionThreads"").SelectMany((Func<dynamic, IEnumerable<dynamic>>)(thread => (IEnumerable<dynamic>)(thread.Tags)), (Func<dynamic, dynamic, dynamic>)((thread, tag) => new { Tag = tag, Count = 1, __document_id = thread.__document_id })));
		this.ReduceDefinition = results => results.GroupBy((Func<dynamic, dynamic>)(result => result.Tag)).Select((Func<IGrouping<dynamic,dynamic>, dynamic>)(g => new { Tag = g.Key, Count = g.Sum((Func<dynamic, System.Int64>)(x => ((System.Int64)(((long)x.Count))))) }));
		this.GroupByExtraction = result => result.Tag;
		this.AddField(""Tag"");
		this.AddField(""Count"");
	}
}
",
2012-06-21 21:20:44.5820,Raven.Database.Indexing.IndexStorage,Info,Creating index Threads/TagCount with encoded name Threads/TagCount,
2012-06-21 21:20:44.5820,Raven.Database.Indexing.Index.Indexing,Debug,Creating index for Threads/TagCount,
2012-06-21 21:20:44.5820,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 29 because: PUT INDEX Threads/TagCount,
2012-06-21 21:20:44.5820,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 29, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:20:44.5820,Raven.Database.Server.HttpServer,Debug,Request # 308: PUT     -   120 ms - HitThatLine - 201 - /indexes/Threads/TagCount,
2012-06-21 21:20:44.5820,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,Found a total of 6 documents that requires indexing since etag: 00000000-0000-0000-0000-000000000000,
2012-06-21 21:20:44.5820,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/UserAccounts,
2012-06-21 21:20:44.5937,Raven.Database.Impl.DocumentRetriever,Debug,Triggered Raven.Database.Plugins.Builtins.FilterRavenInternalDocumentsReadTrigger asked us to ignore Raven/Hilo/DiscussionThreads,
2012-06-21 21:20:44.5937,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"After read triggers executed, 4 documents remained",
2012-06-21 21:20:44.5937,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Going to index 3 documents in IndexName: Threads/TagCount, LastIndexedEtag: 00000000-0000-0000-0000-000000000000",
2012-06-21 21:20:44.5937,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Indexing 3 documents for index: Threads/TagCount. (DiscussionThreads-65,DiscussionThreads-66,DiscussionThreads-67)",
2012-06-21 21:20:44.6269,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'DiscussionThreads-65': '{
  ""Tag"": ""test"",
  ""Count"": 1
}'",
2012-06-21 21:20:44.6269,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'DiscussionThreads-65': '{
  ""Tag"": ""tags"",
  ""Count"": 1
}'",
2012-06-21 21:20:44.6269,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'DiscussionThreads-66': '{
  ""Tag"": ""test"",
  ""Count"": 1
}'",
2012-06-21 21:20:44.6269,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'DiscussionThreads-67': '{
  ""Tag"": ""tags"",
  ""Count"": 1
}'",
2012-06-21 21:20:44.6269,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Threads/TagCount' doc 'DiscussionThreads-67': '{
  ""Tag"": ""hogs"",
  ""Count"": 1
}'",
2012-06-21 21:20:44.6435,Raven.Database.Indexing.Index.Indexing,Debug,Mapped 5 documents for Threads/TagCount,
2012-06-21 21:20:44.6435,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 30 because: WORK BY IndexingExecuter,
2012-06-21 21:20:44.6435,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 30, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:20:44.6435,Raven.Database.Indexing.AbstractIndexingExecuter,Debug,"Found 5 mapped results for keys [test, tags, hogs] for index Threads/TagCount",
2012-06-21 21:20:44.6435,Raven.Database.Tasks.ReduceTask,Debug,Starting to read 3 reduce keys for index Threads/TagCount,
2012-06-21 21:20:44.6435,Raven.Database.Tasks.ReduceTask,Debug,Read 3 reduce keys in 00:00:00.0001023 with 5 results for index Threads/TagCount,
2012-06-21 21:20:44.6435,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on test result in index Threads/TagCount gave document: 	__reduce_key I-: test
	Tag IS: test
	Count IS: 2
	Count_Range IS: 2
",
2012-06-21 21:20:44.6435,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on tags result in index Threads/TagCount gave document: 	__reduce_key I-: tags
	Tag IS: tags
	Count IS: 2
	Count_Range IS: 2
",
2012-06-21 21:20:44.6435,Raven.Database.Indexing.Index.Indexing,Debug,"Indexing on hogs result in index Threads/TagCount gave document: 	__reduce_key I-: hogs
	Tag IS: hogs
	Count IS: 1
	Count_Range IS: 1
",
2012-06-21 21:20:44.6591,Raven.Database.Indexing.Index.Indexing,Debug,"Reduce resulted in 3 entries for Threads/TagCount for reduce keys: test, tags, hogs",
2012-06-21 21:20:44.6591,Raven.Database.Tasks.ReduceTask,Debug,Indexed 3 reduce keys in 00:00:00.0154611 with 5 results for index Threads/TagCount,
2012-06-21 21:20:44.6591,Raven.Database.Indexing.WorkContext,Debug,Incremented work counter to 31 because: WORK BY ReducingExecuter,
2012-06-21 21:20:44.6591,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 31, for: ReducingExecuter, will wait for additional work",
2012-06-21 21:20:44.6591,Raven.Database.Indexing.WorkContext,Debug,"No work was found, workerWorkCounter: 31, for: IndexingExecuter, will wait for additional work",
2012-06-21 21:20:45.3750,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'Raven/Replication/Destinations' was not found,
