time,logger,level,message,exception
2012-05-17 03:01:18.2675,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 128 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:18.2675,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:18.2675,Raven.Database.Server.HttpServer,Debug,"Request #1,725: POST    -   142 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:18.2675,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 128 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:18.2812,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:20.8017,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:21.2031,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:21.2031,Raven.Database.Server.HttpServer,Debug,"Request #1,726: GET     -   402 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=-516088633",
2012-05-17 03:01:21.2031,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 402 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:21.2031,Raven.Database.Server.HttpServer,Debug,"Request #1,727: GET     -   404 ms - <default>  - 200 - /stats?noCache=1569490446",
2012-05-17 03:01:23.8457,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:23.8457,Raven.Database.Server.HttpServer,Debug,"Request #1,728: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:23.8457,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:23.8457,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:23.8457,Raven.Database.Server.HttpServer,Debug,"Request #1,729: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:23.8457,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:23.8457,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:23.8603,Raven.Database.Server.HttpServer,Debug,"Request #1,730: POST    -    16 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:23.8603,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:23.8603,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:27.0458,Raven.Database.Server.HttpServer,Debug,"Request #1,731: GET     -   168 ms - <default>  - 200 - /stats?noCache=-30110952",
2012-05-17 03:01:27.0615,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:27.0625,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:27.2246,Raven.Database.Server.HttpServer,Debug,"Request #1,732: GET     -   346 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=150316747",
2012-05-17 03:01:27.2246,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 346 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:28.9189,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:28.9189,Raven.Database.Server.HttpServer,Debug,"Request #1,733: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:28.9189,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:28.9248,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:28.9248,Raven.Database.Server.HttpServer,Debug,"Request #1,734: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:28.9248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:28.9248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:28.9248,Raven.Database.Server.HttpServer,Debug,"Request #1,735: POST    -    16 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:28.9248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:28.9384,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:32.9541,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:32.9863,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:32.9863,Raven.Database.Server.HttpServer,Debug,"Request #1,736: GET     -    34 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=1451427113",
2012-05-17 03:01:32.9863,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 34 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:32.9863,Raven.Database.Server.HttpServer,Debug,"Request #1,737: GET     -    36 ms - <default>  - 200 - /stats?noCache=-534083762",
2012-05-17 03:01:34.0273,Raven.Database.Server.HttpServer,Debug,"Request #1,738: GET     -    61 ms - <default>  - 200 - /terms/Raven/DocumentsByEntityName?field=Tag&fromValue=&pageSize=100&noCache=-501437575",
2012-05-17 03:01:34.1699,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:34.2500,Raven.Database.Server.HttpServer,Debug,"Request #1,739: GET     -   217 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:34.2500,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 216 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:34.2763,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:34.2763,Raven.Database.Server.HttpServer,Debug,"Request #1,740: GET     -    22 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:34.2763,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 216 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:34.2822,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 22 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:34.2822,Raven.Database.Server.HttpServer,Debug,"Request #1,741: POST    -   252 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:34.2822,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 216 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:34.2822,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 22 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:38.0009,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:38.0439,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:38.0439,Raven.Database.Server.HttpServer,Debug,"Request #1,742: GET     -    45 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=918934852",
2012-05-17 03:01:38.0439,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 44 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:38.0478,Raven.Database.Server.HttpServer,Debug,"Request #1,743: GET     -    47 ms - <default>  - 200 - /stats?noCache=-1871343137",
2012-05-17 03:01:40.0322,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:40.0322,Raven.Database.Server.HttpServer,Debug,"Request #1,744: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:40.0322,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:40.0322,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:40.0322,Raven.Database.Server.HttpServer,Debug,"Request #1,745: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:40.0322,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:40.0322,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:40.0478,Raven.Database.Server.HttpServer,Debug,"Request #1,746: POST    -    16 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:40.0478,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:40.0478,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:44.4824,Raven.Database.Server.HttpServer,Debug,"Request #1,747: GET     -   372 ms - <default>  - 200 - /stats?noCache=650633030",
2012-05-17 03:01:44.7578,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:44.7861,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:45.0000,Raven.Database.Server.HttpServer,Debug,"Request #1,748: GET     -   890 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=1889481391",
2012-05-17 03:01:45.0000,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 890 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:45.5058,Raven.Database.Server.HttpServer,Debug,"Request #1,749: GET     -   383 ms - <default>  - 200 - /terms/Raven/DocumentsByEntityName?field=Tag&fromValue=&pageSize=100&noCache=135182462",
2012-05-17 03:01:45.5205,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:45.5205,Raven.Database.Server.HttpServer,Debug,"Request #1,750: GET     -     9 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:45.5205,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 8 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:45.5205,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:45.5205,Raven.Database.Server.HttpServer,Debug,"Request #1,751: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:45.5205,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 8 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:45.5312,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:45.5312,Raven.Database.Server.HttpServer,Debug,"Request #1,752: POST    -    22 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:45.5312,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 8 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:45.5312,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:50.1708,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:50.1875,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:50.2031,Raven.Database.Server.HttpServer,Debug,"Request #1,753: GET     -    33 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=-1037693343",
2012-05-17 03:01:50.2031,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 33 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:50.2031,Raven.Database.Server.HttpServer,Debug,"Request #1,754: GET     -    35 ms - <default>  - 200 - /stats?noCache=2101581587",
2012-05-17 03:01:51.2011,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:51.2011,Raven.Database.Server.HttpServer,Debug,"Request #1,755: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:51.2031,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:51.2031,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:51.2031,Raven.Database.Server.HttpServer,Debug,"Request #1,756: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:51.2031,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:51.2031,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:51.2197,Raven.Database.Server.HttpServer,Debug,"Request #1,757: POST    -    20 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:01:51.2197,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:51.2197,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:55.2685,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:55.2919,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:01:55.2919,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 24 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:01:55.2919,Raven.Database.Server.HttpServer,Debug,"Request #1,758: GET     -    27 ms - <default>  - 200 - /stats?noCache=-420145909",
2012-05-17 03:01:56.2890,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:01:56.2890,Raven.Database.Server.HttpServer,Debug,"Request #1,759: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:56.2890,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:01:56.2968,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:01:56.2968,Raven.Database.Server.HttpServer,Debug,"Request #1,760: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:01:56.2968,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
